{100.0,0.0},{50.011155311485695,0.0},{30.25704506499315,0.0},{20.972403708451395,0.0},{15.894220882152283,0.0},{12.768506913435274,0.0},{10.670156674847846,0.0},{9.169831391597484,0.0},{8.045990946630226,0.0},{7.173939814829495,0.0},{6.478425604175456,0.0},{5.911426872558593,0.0},{5.440883566966136,0.0},{5.044583578393343,0.0},{4.706655209223143,0.0},{4.415457703158637,0.0},{4.1622609143016405,0.0},{3.9403901754525066,0.0},{3.7446558543989283,0.0},{3.570962885121105,0.0},{3.416037361595528,0.0},{3.277231211676664,0.0},{3.1523801270934655,0.0},{3.039698551904536,0.0},{2.9377009269413463,0.0},{2.8451418425041197,0.0},{2.7609700113629714,0.0},{2.6842924811262208,0.0},{2.6143465279189826,0.0},{2.5504773789061232,0.0},{2.4921204052021153,0.0},{2.4387867773619405,0.0},{2.390051827725216,0.0},{2.345545547254872,0.0},{2.3049447793774505,0.0},{2.267966773553411,0.0},{2.2343638365079386,0.0},{2.2039188760031436,0.0},{2.1764416755359264,0.0},{2.1517657718608234,0.0},{2.129745833264707,0.0},{2.1102554568971783,0.0},{2.0931853195428403,0.0},{2.0784416290195225,0.0},{2.0659448336612343,0.0},{2.0556285556749856,0.0},{2.04743872098706,0.0},{2.041332863864227,0.0},{2.0372795893741653,0.0},{2.0352581808574115,0.0},{2.0352583431914155,0.0},{2.0372800758858745,0.0},{2.041333673083628,0.0},{2.0474398504668443,0.0},{2.055630001994629,0.0},{2.0659465924328515,0.0},{2.0784436948950713,0.0},{2.0931876862232457,0.0},{2.1102581171427914,0.0},{2.129748778907583,0.0},{2.151768993818365,0.0},{2.17644516382623,0.0},{2.2039226197618405,0.0},{2.2343678240064833,0.0},{2.2679709922188778,0.0},{2.304949215813849,0.0},{2.345550187265701,0.0},{2.3900566563377197,0.0},{2.438791778852405,0.0},{2.4921255631226558,0.0},{2.5504826761126935,0.0},{2.614351946600692,0.0},{2.68429800283576,0.0},{2.760975617048274,0.0},{2.845147512541061,0.0},{2.937706641167651,0.0},{3.0397042896544946,0.0},{3.1523858672337894,0.0},{3.277236932643234,0.0},{3.416043041430868,0.0},{3.5709685015129082,0.0},{3.7446613847190804,0.0},{3.940395596797032,0.0},{4.162266203531146,0.0},{4.415462836939383,0.0},{4.70666016406868,0.0},{5.044588330706546,0.0},{5.440888093081696,0.0},{5.911431148785809,0.0},{6.478429606841388,0.0},{7.1739435203222115,0.0},{8.045994331442301,0.0},{9.169834432369584,0.0},{10.670159348412284,0.0},{12.768509196859583,0.0},{15.894222752782667,0.0},{20.97240514395601,0.0},{30.257046043405182,0.0},{50.01115581124613,0.0}
{0.0,-49.988844688514305},{19.776420911681686,-19.754110246492544},{19.787576248838448,-9.284641356541755},{16.76594528347711,-5.078182826299113},{13.941752161173213,-3.125713968717008},{11.741143351074228,-2.098350238587429},{10.072131918244693,-1.500325283250362},{8.793346782782422,-1.1238404449672572},{7.7942018934039226,-0.8720511318007311},{6.997403183802831,-0.6955142106540393},{6.349910445115782,-0.566998731616863},{5.8149717960169625,-0.4705433055924573},{5.366640628553071,-0.39629998857279247},{4.986212366310681,-0.33792836917019997},{4.659924781711837,-0.29119750606450623},{4.377457449353045,-0.2531967888569966},{4.130935355008745,-0.22187073884913389},{3.914254275163472,-0.19573432105357824},{3.722615046373363,-0.1736929692778233},{3.552196008788968,-0.1549255235255771},{3.399918582479785,-0.13880614991886375},{3.263276765279201,-0.12485108458319871},{3.140211260436871,-0.11268157518892963},{3.029015267545134,-0.10199762496318954},{2.928263074716739,-0.0925590844372266},{2.836755299228926,-0.08417183114114835},{2.753476441462496,-0.07667753023675061},{2.6775616553266275,-0.06994595320723818},{2.608270494403939,-0.06386914901285934},{2.544965992930628,-0.05835697370400794},{2.487097866512343,-0.05333362784017481},{2.4341889233427736,-0.04873494963672442},{2.3858239989065453,-0.044506280470343995},{2.3416408903108845,-0.04060076787742162},{2.301322887397589,-0.03697800582403943},{2.2645925883823566,-0.03360293704547246},{2.2312067562058218,-0.03044496050479495},{2.2009520239202516,-0.027477200467217244},{2.1736412974887855,-0.024675903675102973},{2.1491107353814556,-0.022019938596116617},{2.127217208545659,-0.019490376367528484},{2.1078361633506972,-0.017070137354338044},{2.090859825175997,-0.01474369052331781},{2.0761956923501828,-0.012496795358288182},{2.063765279845555,-0.010316277986248679},{2.0535030800185297,-0.008189834687925668},{2.0453557141712793,-0.006105857122832958},{2.0392812541077774,-0.0040532744900616535},{2.0352486974226878,-0.0020214085167538087},{2.033237584192406,1.6233400401688414E-7},{2.033237746199717,0.002021732694458933},{2.0352491829553685,0.004053597197753334},{2.039282061698728,0.0061061773832165045},{2.0453568413780943,0.008190151527784906},{2.0535045234276197,0.010316590438222306},{2.0637670350778023,0.0124971024622198},{2.0761977540683745,0.014743991328174388},{2.0908621870936344,0.017070430919545743},{2.107838818242783,0.01949066176479164},{2.1272201482606476,0.022020214910781988},{2.149113950855053,0.02467617000786504},{2.173644778759197,0.02747745593561035},{2.2009557601449217,0.03044520424464281},{2.231210735679852,0.03360316821239451},{2.2645967985581024,0.03697822359497138},{2.301327314905947,0.04060097145185182},{2.341645520984045,0.04450646907201872},{2.3858288178018228,0.04873512251468526},{2.4341939147681018,0.05333378427025082},{2.487103014052906,0.05835711299003776},{2.544971279476897,0.06386927048799862},{2.608275902180864,0.069946056235068},{2.6775671659240174,0.07667761421251384},{2.753482035866625,0.08417189549278703},{2.836760957855205,0.09255912862658988},{2.9282687774434066,0.10199764848684367},{3.029020993748091,0.11268157757929487},{3.1402169890253617,0.12485106540944457},{3.263282474732492,0.13880610878763378},{3.3999242508846237,0.15492546008204044},{3.5522016138779122,0.17369288320617216},{3.7226205655638864,0.1957342120779515},{3.9142596855976706,0.22187060673411452},{4.130940633593752,0.25319663340823695},{4.377462572802116,0.29119732712929647},{4.659929726585773,0.33792816663786596},{4.986217109059879,0.3962997623751505},{5.366645145559815,0.4705430557041126},{5.814976063638255,0.5669984580555791},{6.349914439726305,0.6955139134808235},{6.997406881838174,0.87205081112009},{7.794205271403982,1.123840100927282},{8.793349817434873,1.5003249160427004},{10.07213458642849,2.098349848447299},{11.741145629903059,3.1257135559230846},{13.941754028038872,5.078182391173343},{16.76594671609272,9.284640899449172},{19.787577225281403,19.754109767840944},{19.776421410436335,49.98884418875387}
{0.0,-30.21242377683262},{9.306952117980966,-19.742954909335783},{12.350893787761791,-12.306272321903094},{12.362049088912876,-7.902375948603009},{11.3656992222692,-5.326322778815992},{10.182182526420533,-3.767361671416964},{9.083880999811157,-2.7791104187126336},{8.137222083823431,-2.1229853343457563},{7.340066836565569,-1.6688498414018227},{6.67156077805538,-1.3430069493410883},{6.108841412471278,-1.1019373807156825},{5.63190947341657,-0.9188744730563485},{5.224495039810591,-0.7767282508151823},{4.873700750516505,-0.6642159537690446},{4.569374394637464,-0.5736648384232979},{4.3035122686414695,-0.49971888320129665},{4.069769110425128,-0.43855181869440685},{3.8630768707778174,-0.3873735498436872},{3.6793544114836862,-0.3441120068622183},{3.515287902522047,-0.3072029498347604},{3.368164592193679,-0.2754479671194474},{3.235746420642286,-0.24791658942552885},{3.1161733116958885,-0.22387756808066683},{3.0078886282873896,-0.20274981779158452},{2.9095812651518713,-0.18406685992503924},{2.8201403125900413,-0.16745068890757864},{2.7386192881544673,-0.15259231637261905},{2.664207705896814,-0.13923711412992645},{2.5962083158640468,-0.1271736504861707},{2.534018758635483,-0.1162251001222927},{2.477116683077483,-0.10624257100974432},{2.4250476003081474,-0.09709987407295273},{2.3774149146148034,-0.08868938906600476},{2.3338716981268277,-0.08091877079071708},{2.2941138714522538,-0.07370830483927193},{2.2578745252024675,-0.06698876922200725},{2.2249191731379483,-0.060699692790365134},{2.1950417707943046,-0.05478792689868328},{2.1680613669980318,-0.04920646578243293},{2.143819281957363,-0.04391346543191332},{2.12217672632994,-0.03887142156249013},{2.1030127921113433,-0.03404647552903839},{2.0862227593321023,-0.029407823349131945},{2.0717166731334373,-0.024927207862916134},{2.059418154381902,-0.02057847781327382},{2.049263414019279,-0.016337200535176066},{2.0412004471654797,-0.012180317186334833},{2.035188387871557,-0.00808583117515127},{2.031197009567478,-0.004032521747035389},{2.0292063598406287,3.243413146947205E-7},{2.02920652135856,0.004033169450110563},{2.0311974936334565,0.00808647594111278},{2.035189193022944,0.01218095706258282},{2.04120157096726,0.016337833577310334},{2.0492648530681663,0.020579102088404966},{2.0594199043119943,0.02492782145279193},{2.0717187286236083,0.02940842435343427},{2.0862251141149812,0.034047062068694345},{2.1030154389836184,0.03887199178265632},{2.1221796571647076,0.04391401750518753},{2.1438224877177277,0.04920699791200889},{2.168064837752297,0.05478843732133498},{2.1950454957326997,0.060700179779573205},{2.224923140590832,0.06698923109064481},{2.257878722660152,0.07370873994281624},{2.294118285586066,0.08091917752994959},{2.333876314811704,0.08868976588979649},{2.377419718953192,0.09710021948096426},{2.425052576655389,0.10624288355505485},{2.477121815068358,0.11622537841402902},{2.5340240292121905,0.1271738931919657},{2.596213707305182,0.1392373199782213},{2.6642131998477936,0.1525924841551216},{2.7386248656590055,0.1674508174813667},{2.820145954122694,0.18406694821479164},{2.909586950651672,0.202749864791528},{3.007894337192539,0.22387757285656562},{3.116179022979395,0.24791655111657462},{3.2357521128483455,0.2754478849397657},{3.3681702434752623,0.307202823075329},{3.5152934906789852,0.34411183489214636},{3.679359914001651,0.38737333211173564},{3.8630822648679555,0.43855155473019636},{4.0697743730643765,0.4997185726166009},{4.303517376613414,0.573664480912953},{4.569379324573731,0.6642155491119723},{4.873705478938547,0.7767277988750863},{5.224499543172087,0.9188739737825529},{5.63191372814596,1.101936834143629},{6.108845395014598,1.343006355592692},{6.671564464919413,1.668849200685898},{7.340070204361112,2.122984646958173},{8.137225109308574,2.7791096850363175},{9.083883659934685,3.767360891921868},{10.18218479836527,5.326321954058898},{11.36570108349526,7.902375079227191},{12.362050517200686,12.306271408637855},{12.350894761254992,19.742953952995876},{9.306952615228916,30.21242277831754}
{0.0,-20.905471658851653},{5.100493803952684,-16.699013239554958},{7.946997747694763,-12.29511702075201},{8.965658135357074,-8.898725815246685},{8.976813206523019,-6.509839474664659},{8.538006647104027,-4.86566319802634},{7.943987605820055,-3.7257693347003595},{7.3315938715297335,-2.9201405816036186},{6.7572827665287605,-2.337355899912012},{6.2399318748881285,-1.9057263149251895},{5.7819851685439545,-1.5788693197703907},{5.379329880117737,-1.3262889066623273},{5.025729560754229,-1.1275225401092683},{4.714721474278036,-0.9685423096480861},{4.440360069329714,-0.8395269644192922},{4.197448430166276,-0.7334620414176385},{3.9815522753243755,-0.6452440583417172},{3.788930031778392,-0.5710960091378183},{3.6164381893225794,-0.5081785158238574},{3.461436977621716,-0.4543262601631284},{3.3217058596696347,-0.40786613867084043},{3.1953714260627493,-0.36748969837192647},{3.0808473657712483,-0.3321622514891658},{2.9767851123555715,-0.30105718092710276},{2.882033503395121,-0.2735078124868693},{2.7956058705132563,-0.2489717133431526},{2.716653179173221,-0.22700389863027226},{2.6444420640595183,-0.2072365041626938},{2.5783368171335894,-0.18936320771473447},{2.517784567550649,-0.17312717568029257},{2.4623030434613327,-0.15831165377908007},{2.4114704279794665,-0.14473255976629673},{2.3649169195115576,-0.13223260555398042},{2.3223176845623783,-0.12067659746529102},{2.283386952971995,-0.10994765108905824},{2.2478730545926595,-0.09994412128652641},{2.215554235370547,-0.0905770951340088},{2.1862351218011185,-0.08176833069495615},{2.1597437274759983,-0.07344855082310175},{2.1359289152677547,-0.06555602105933644},{2.1146582446498314,-0.05803535578108665},{2.0958161465418783,-0.05083650830827935},{2.0793023785452505,-0.04391390954779695},{2.065030721994958,-0.03722572661445156},{2.052927889299042,-0.03073321817589658},{2.0429326158788683,-0.024400167388975547},{2.0349949159171388,-0.01819237648025762},{2.0290754852629647,-0.012077209479230078},{2.025145238402402,-0.006023171473884759},{2.023184969511192,4.858592461687294E-7},{2.0231851303776978,0.006024141725006871},{2.0251457205160364,0.012078175330600516},{2.029076287166987,0.018193335006898792},{2.0349960351863814,0.024401115678216456},{2.042934049123744,0.03073415333223295},{2.052929632171299,0.03722664576440593},{2.0650327691949286,0.04391480984480722},{2.079304723830745,0.05083738693733153},{2.0958187827387462,0.05803620996374548},{2.114661163663925,0.0655568480582076},{2.1359321080986007,0.07344934794657831},{2.1597471842319464,0.0817690953017376},{2.186238831715997,0.09057782463770536},{2.2155581868218235,0.09994481315996495},{2.2478772351210665,0.10994830286873025},{2.283391349302633,0.12067720675558746},{2.3223222826271126,0.13223317003128443},{2.3649217044729482,0.14473307718316164},{2.411475384255951,0.1583121219680237},{2.462308154753714,0.17312759255786148},{2.5177898168698647,0.1893635712849573},{2.5783421868297296,0.2072368125208328},{2.6444475358520805,0.22700414996633356},{2.7166587341823174,0.24897190594505503},{2.7956114892921846,0.2735079447437698},{2.8820391659638744,0.301057251332395},{2.976790798235271,0.33216225864342164},{3.0808530540196557,0.36748964098552506},{3.1953770953106613,0.40786601556668245},{3.321711488158101,0.4543260702790519},{3.461442543240125,0.5081782582148122},{3.6164436696473814,0.57109568297804},{3.788935404112678,0.6452436629266174},{3.9815575167379365,0.733461576165638},{4.197453517536317,0.8395264288732704},{4.440364979382082,0.968541703476788},{4.7147261836289545,1.1275218631086261},{5.025734045952348,1.3262881587564266},{5.37933411768654,1.5788685010122663},{5.7819891350244745,1.9057254254975078},{6.239935546881924,2.3373549401275966},{6.757286120740929,2.920139551905635},{7.3315968848121,3.7257682356624287},{7.943990255214416,4.865662030352453},{8.538008909885257,6.509838239188888},{8.976815060242117,8.898724512932617},{8.965659557884116,12.29511565269216},{7.946998717261522,16.6990118069698},{5.1004942991950575,20.905470163088623}
{0.0,-15.804977854898969},{3.1480253814697043,-13.85250929581288},{5.370945315854772,-11.276456633089698},{6.576772571184101,-8.88757074408074},{7.037888914893159,-6.948646034083652},{7.049043363713849,-5.459682239310311},{6.82246903929115,-4.338163068990681},{6.487883184641106,-3.4944516866045916},{6.117538657888673,-2.854706791552644},{5.748898981047915,-2.3636730212693635},{5.399837720972599,-1.981524608196608},{5.077695551445203,-1.6798892260258356},{4.784372101659827,-1.438530626585461},{4.519095788247441,-1.2429037145964088},{4.279896268566645,-1.0824386035827303},{4.064369415982142,-0.9493581962595385},{3.8700618554942423,-0.8378663018877006},{3.694653135862339,-0.7435878515936309},{3.5360316978230486,-0.6631797275247209},{3.3923163372507332,-0.5940573781152096},{3.261850837542582,-0.5342005722777259},{3.143186468960053,-0.48201375866342744},{3.0350600393833105,-0.43622450490484255},{2.936371393556499,-0.3958087898875533},{2.8461622218633806,-0.359935445368734},{2.7635969574397024,-0.32792440468318773},{2.687945978264196,-0.2992150137439751},{2.6185710515851213,-0.2733417510886227},{2.5549128313486165,-0.24991545729767495},{2.4964801734722073,-0.22860869976960885},{2.442841029410829,-0.2091442692609462},{2.393614693933685,-0.1912860682342057},{2.3484652067499354,-0.1748318405031597},{2.3070957334928863,-0.15960732905567454},{2.2692437765481657,-0.14546154946839351},{2.2346770889182324,-0.13226294050863885},{2.2031901842713637,-0.11989620870343742},{2.1746013535082227,-0.1082597250200763},{2.1487501127938344,-0.0972633630313453},{2.125495020338633,-0.08682669167725976},{2.10471180958082,-0.07687745388903977},{2.086291795123344,-0.0673502763049072},{2.070140515081846,-0.058185566098089225},{2.05617657964207,-0.04932855931036784},{2.044330700809681,-0.04072849159607017},{2.0345448827352044,-0.032337867350705096},{2.0267717557571387,-0.02411180713443173},{2.0209740405506977,-0.016007456339792725},{2.0171241316047457,-0.007983440365094907},{2.0152037917603423,6.467257520625935E-7},{2.015203951814158,0.007984731863345473},{2.0171246112828527,0.01600874198155111},{2.0209748384036885,0.024113083026293225},{2.026772869372053,0.032339129615579054},{2.0345463087396354,0.04072973637978805},{2.0443324348772762,0.04932978278803546},{2.0561786164999774,0.058186764480623765},{2.07014284851941,0.06735144584533259},{2.0862944180026375,0.07687859088892424},{2.1047147138486224,0.0868277924928833},{2.1254981970399314,0.09726442407992408},{2.148753552086916,0.10826074278578801},{2.1746050446813,0.11989717974353198},{2.203194115760624,0.132263861459208},{2.2346812483273766,0.14546241705029672},{2.269248150669327,0.15960814008006707},{2.3071003083290123,0.17483259187712008},{2.3484699675385343,0.19128675696616426},{2.393619625171908,0.20914489246578682},{2.4428461148818172,0.22860925467401216},{2.496485396272746,0.2499159412448222},{2.5549181739179545,0.2733421615431837},{2.6185764957350557,0.2992153482965705},{2.6879515052102647,0.32792466105492224},{2.763602547833486,0.35993562141545965},{2.8461678558257404,0.39580888360379163},{2.936377050712025,0.4362245144278063},{3.0350656988955507,0.48201368227653063},{3.1431921095677353,0.5342004084141223},{3.261856437596734,0.5940571253610756},{3.3923218747523833,0.6631793846220688},{3.5360371504620076,0.7435874174433366},{3.694658481056294,0.8378657755518759},{3.8700670704288456,0.9493575769640188},{4.064374477651413,1.082437890719035},{4.279901153814009,1.2429029077236606},{4.519100473807271,1.4385297254320193},{4.784376564199221,1.6798882304906186},{5.077699767606234,1.9815235183502011},{5.399841667414847,2.363671837354957},{5.748902634491145,2.8547055139866018},{6.117541995155662,3.494450315976806},{6.487886182700642,4.3381616060647445},{6.822471675300989,5.459680685023294},{7.049045615063669,6.948644389545748},{7.0378907592473965,8.887569010574616},{6.576773986524621,11.276454812069566},{5.370946280523345,13.852507388903335},{3.148025874210143,15.804975863893565}
{0.0,-12.656952473429264},{2.1206624372370584,-11.629589361427811},{3.811985614932997,-10.070629377760369},{4.932597991117575,-8.426454400371682},{5.548926611167843,-6.937491585262961},{5.797808966998986,-5.686256563733011},{5.80896213670249,-4.672748923640725},{5.679931323693772,-3.8647962133570246},{5.476089873126654,-3.2233464683934017},{5.238287863987836,-2.71273428134468},{4.990771395940044,-2.303666777724004},{4.747242735424308,-1.9732126758112116},{4.514967757639752,-1.7038069399978468},{4.297393578713795,-1.4821032342772043},{4.09576008942625,-1.2979654561672334},{3.9100714166014683,-1.1436657567474384},{3.7396729195620395,-1.013275021519604},{3.58358930061668,-0.9022092896329212},{3.440719488266339,-0.8068950880970363},{3.309946212193225,-0.724522877823361},{3.1901950768397853,-0.6528649408602547},{3.0804639813620582,-0.59014018824017},{2.9798353532893316,-0.5349131507316542},{2.88747863975847,-0.48601796158067145},{2.8026474868305513,-0.4425007097924123},{2.7246742270483963,-0.4035753838586942},{2.65296320646587,-0.3685899404230497},{2.586983827453622,-0.3369999713251275},{2.526263790655946,-0.3083481151740841},{2.4703827851743654,-0.2822478438309872},{2.418966737979815,-0.25837060473809004},{2.371682653859878,-0.23643555541795536},{2.3282340328316167,-0.2162013137602088},{2.2883568288187064,-0.1974592860003952},{2.251815902878377,-0.18002823709832683},{2.218401921105439,-0.1637498451555075},{2.1879286483154914,-0.14848503946657843},{2.160230591774777,-0.13411096573446457},{2.1351609534336973,-0.12051845548654683},{2.1125898536516843,-0.10760990243507251},{2.0924027938889367,-0.09529746834651576},{2.074499330078666,-0.08350155634640544},{2.0587919322889405,-0.07214950153786504},{2.045205009802359,-0.061174438142757026},{2.0336740838941267,-0.05051430967054671},{2.024145093398417,-0.040110994328770744},{2.016573820658408,-0.02990952234087274},{2.0109254276976145,-0.019857365285744777},{2.0071740944682404,-0.009903780209498336},{2.0053027528732343,8.067795675970046E-7},{2.0053029119541748,0.00990539133204038},{2.0071745712305216,0.019858969102386936},{2.0109262207006964,0.029911113994657512},{2.016574927504024,0.04011256898316162},{2.0241465107345817,0.0505158625174289},{2.0336758074208916,0.06117596441073658},{2.0452070342788176,0.07215099650005641},{2.0587942515422526,0.08350301532856008},{2.07450193701429,0.09529888673490916},{2.0924056805025657,0.10761127568419226},{2.1125930110427618,0.12051977912690859},{2.135164371820352,0.13411223538017225},{2.160234260510336,0.14848625082285594},{2.1879325559064284,0.1637509940259605},{2.2184060552307727,0.1800293193922471},{2.251820250410532,0.19746029773975238},{2.288361375845753,0.21620225108664215},{2.3282387646808047,0.23643641459953813},{2.3716875551225485,0.2583713821756959},{2.4189717925377323,0.28224853606494094},{2.4703879762269736,0.3083487188900307},{2.5262691007493316,0.3370004833602849},{2.5869892385100997,0.3685903577717795},{2.6529686998152044,0.4035757036781433},{2.724679783459706,0.44250092940771424},{2.8026530865455754,0.4860180784900763},{2.8874842625256463,0.5349131626113319},{2.979840978398883,0.5901400929487153},{3.080469587681975,0.6528647364431208},{3.190200642852645,0.7245225625167251},{3.3099517160338365,0.8068946603316931},{3.4407249077600284,0.9022087480376229},{3.583594613318496,1.0132743649244276},{3.73967810279629,1.1436649841865858},{3.9100764475020213,1.2979645668816318},{4.095764944977333,1.482102227716922},{4.2973982357911495,1.7038058158239693},{4.514972193052344,1.9732114338976317},{4.747246925956219,2.3036654181588148},{4.990775318392721,2.712732804431255},{5.238291495222541,3.2233448746511186},{5.476093190107079,3.864794503521786},{5.679934303528704,4.672747098665091},{5.80896475668856,5.686254624785974},{5.797811204663297,6.937489533729476},{5.5489284443106115,8.42645223785184},{4.93259939785451,10.07062710606829},{3.811986573737517,11.629586982590133},{2.1206629269822095,12.656949989683422}
{0.0,-10.536290036192206},{1.5226387835110238,-9.938266183731873},{2.8237367670483025,-8.950017001575791},{3.792707239198787,-7.810125780321414},{4.4274106640696616,-6.688609229431819},{4.784303869100761,-5.675103394029506},{4.935639349662239,-4.8017797366494435},{4.946790253134168,-4.068637663924143},{4.868601819584889,-3.4611484775322197},{4.737391398110759,-2.960250749392472},{4.577717475061625,-2.54719543823974},{4.405536467537985,-2.2054876535957675},{4.230862864554595,-1.9213811189238044},{4.05975094799264,-1.6837367235647491},{3.895679380642335,-1.4836541289920149},{3.740483546315801,-1.3140642537868672},{3.5949694281521403,-1.1693586404649636},{3.4593119987858074,-1.0450791019832621},{3.3333110994758783,-0.9376683641701504},{3.2165543201166997,-0.8442740131768005},{3.1085196662260444,-0.7625960363379818},{3.008639432179052,-0.6907688163128967},{2.9163391739042623,-0.6272698642625159},{2.8310607615994456,-0.5708491145085901},{2.7522753094308,-0.5204739695745673},{2.6794897223049503,-0.4752864044412206},{2.6122492715312546,-0.43456931943529753},{2.5501377526325655,-0.3977200081228034},{2.4927762227555235,-0.36422912065566493},{2.439820954760904,-0.3336638910255374},{2.3909610111770405,-0.30565468885802716},{2.3459156893856488,-0.27988417644621677},{2.304431991024501,-0.2560785177731191},{2.2662822050703966,-0.2340002119407245},{2.2312616533388905,-0.2134422188712648},{2.199186621325211,-0.19422311794545521},{2.169892481254138,-0.17618309600729276},{2.143232004516463,-0.15918060407554435},{2.119073855116028,-0.14308955526855982},{2.0973012528633035,-0.1277969621978201},{2.077810793862298,-0.1132009321567864},{2.0605114157096835,-0.09920895413613096},{2.045323495341691,-0.08573642402444648},{2.0321780683559894,-0.07270536405098937},{2.021016159727708,-0.060043300166256586},{2.011788217021717,-0.04768226706877954},{2.004453638413196,-0.0355579153016663},{1.9989803890237852,-0.02360869851511893},{1.995344700246676,-0.011775121804504352},{1.993530847858807,9.65860508017613E-7},{1.9935310058076823,0.011777050608387185},{1.9953451736162862,0.023610618572561748},{1.9989811763837935,0.03555982079798525},{2.0044547373824173,0.047684152213719244},{2.0117896242720406,0.06004515920373876},{2.0210178709897377,0.07270719126866254},{2.032180078426194,0.08573821376349144},{2.045325798091085,0.09921070080059735},{2.060514004094216,0.113202630223185},{2.0778136599346197,0.12779860622438832},{2.0973043877861954,0.14309113990449873},{2.119077249177238,0.1591821240701563},{2.1432356471450618,0.1761845462189484},{2.169896361038383,0.19422449335030478},{2.1991907260318158,0.21344351457200617},{2.231265969933702,0.2340014231749734},{2.2662867197404637,0.256079639921694},{2.3044366892014807,0.2798852050412819},{2.3459205557705616,0.3056556195908797},{2.3909660297662896,0.3336647197541822},{2.439826108873561,0.36422984341238873},{2.4927814950617915,0.3977206211210529},{2.5501431251834816,0.4345698190768843},{2.6122547257893842,0.47528678732264495},{2.6794952391762905,0.5204742324935836},{2.7522808692976923,0.5708492544701471},{2.83106634435444,0.6272698784845687},{2.9163447589849483,0.6907687022318072},{3.008644998603799,0.7625957916137907},{3.1085251926305375,0.8442736356979168},{3.216559784791329,0.9376678520578849},{3.3333164804038233,1.0450784535960906},{3.4593172736817905,1.1693578544022216},{3.5949745745018475,1.314063328892317},{3.7404885414158144,1.4836530643569432},{3.8956842016406625,1.6837355185307388},{4.0597555719296,1.9213797730851638},{4.230867268404168,2.2054861668015064},{4.405540628249447,2.547193810595317},{4.5777213696015195,2.960248981261074},{4.737395003505014,3.461146569535657},{4.868605112961134,4.068635616943411},{4.946793211764103,4.801777551824948},{4.93564195100403,5.675101072760711},{4.784306090841447,6.68860677337679},{4.427412484167434,7.810123191395739},{3.7927086359251128,8.950014281951297},{2.8237377190297828,9.938263335834826},{1.522639269771048,10.536287062701213}
