1,3,7.848306331367548
1,4,8.119529830899541
1,5,8.454753061547716
1,6,8.851379878117935
1,7,9.306251332687811
1,8,9.815639485082233
1,9,10.375255495906547
1,10,10.980279694184558
1,11,11.625421920138571
1,12,12.30501988820421
1,13,13.013180882682931
1,14,13.743967114245201
1,15,14.491617229483634
1,16,15.250786332404767
1,17,16.016776318501627
1,18,16.785720606436158
1,19,17.55468635619439
1,20,18.321665629978103
1,21,19.085443908587315
1,22,19.84535498473364
1,23,20.600948634604553
1,24,21.351606803306808
1,25,22.096144789020485
1,26,22.83242905483549
1,27,23.557037114012427
1,28,24.264981068397937
1,29,24.949516864955896
1,30,25.602066315815176
1,31,26.212286551184672
1,32,26.768327743916274
1,33,27.257318055553455
1,34,27.66609618078958
1,35,27.982168582526416
1,36,28.19479929464307
1,37,28.29605992653852
1,38,28.281613547045886
1,39,28.151027743454772
1,40,27.907532172228876
1,41,27.557305862142822
1,42,27.108498985087053
1,43,26.570214419341937
1,44,25.951619157229477
1,45,25.2612738224609
1,46,24.506697633452422
1,47,23.694141088029085
1,48,22.828518469183066
1,49,21.913449369036
1,50,20.951364783203466
1,51,19.943643081415424
1,52,18.89075091424126
1,53,17.79237232950515
1,54,16.647515624655732
1,55,15.454591880413513
1,56,14.211462026352702
1,57,12.915451007301586
1,58,11.563328405778027
1,59,10.151254892628973
1,60,8.674693196968256
1,61,7.128280891284774
1,62,5.505660068125162
1,63,3.7992557114847676
1,64,1.9999898358487647
1,65,0.09691160390610004
1,66,-1.9232864760663406
1,67,-4.076911380181373
1,68,-6.384139925399229
1,69,-8.870221910154468
1,70,-11.56718012495033
1,71,-14.516266554460291
1,72,-17.77158772612335
1,73,-21.405550153533884
1,74,-25.51709226370701
1,75,-30.243829282632323
1,76,-35.77789522960543
1,77,-42.37600116225574
1,78,-50.3078876063242
1,79,-59.47215897982174
1,80,-67.42187970717852
1,81,-59.980593143677844
1,82,-51.324941123666406
1,83,-43.90364470025172
1,84,-37.82039157227942
1,85,-32.80834704819941
1,86,-28.614542541080176
1,87,-25.051591137935333
1,88,-21.98771156595355
1,89,-19.33088051512394
1,90,-17.016609875092964
1,91,-14.999591519271194
1,92,-13.24810920800026
1,93,-11.740265699497758
1,94,-10.461371873687328
1,95,-9.402067542120053
1,96,-8.556890034153174
1,97,-7.923108414593393
1,98,-7.499724793782483
1,99,-7.28662330056856
2,0,7.3161751338747125
2,1,7.386253958424458
2,2,7.525929755286804
2,3,7.734225559598866
2,4,8.009654240575625
2,5,8.350197655364724
2,6,8.753282359802325
2,7,9.21575545824076
2,8,9.733865734537794
2,9,10.303257060443451
2,10,10.918983051041863
2,11,11.575553628175312
2,12,12.26702484797448
2,13,12.987141987506984
2,14,13.729541180477037
2,15,14.48800573711929
2,16,15.25675955631251
2,17,16.030763678853436
2,18,16.805967822114496
2,19,17.57946365374803
2,20,18.349496638377467
2,21,19.11531866210127
2,22,19.876895701693066
2,23,20.63451037266389
2,24,21.388309795332113
2,25,22.137845273170115
2,26,22.88163824912898
2,27,23.616794480919516
2,28,24.3386809223011
2,29,25.040680207631663
2,30,25.71404637634005
2,31,26.347901002213504
2,32,26.929427085024372
2,33,27.444330650405398
2,34,27.877632965980062
2,35,28.214810841103677
2,36,28.443203475124932
2,37,28.553460326389988
2,38,28.54067405826318
2,39,28.404835576696275
2,40,28.150449211925846
2,41,27.785471549384685
2,42,27.319937722208913
2,43,26.764630735049714
2,44,26.130017510206955
2,45,25.425529660209286
2,46,24.659166002572107
2,47,23.83734610429136
2,48,22.96493467458464
2,49,22.04536705728001
2,50,21.080823141718113
2,51,20.072413552185438
2,52,19.02035519393954
2,53,17.92412271524821
2,54,16.782568771227414
2,55,15.594009962115262
2,56,14.356277681954271
2,57,13.066734371629991
2,58,11.722256151196802
2,59,10.319182692422375
2,60,8.853234563969776
2,61,7.319397150111342
2,62,5.711768568809591
2,63,4.0233667067475265
2,64,2.245887401763695
2,65,0.3694017264698132
2,66,-1.6180250100159483
2,67,-3.7308167938721075
2,68,-5.98650567843175
2,69,-8.406527722851559
2,70,-11.01724445486863
2,71,-13.851230435376017
2,72,-16.94881211128844
2,73,-20.359645778632526
2,74,-24.143519915440947
2,75,-28.367830996473657
2,76,-33.094332862598804
2,77,-38.33468759590599
2,78,-43.9216597788655
2,79,-49.17697503094638
2,80,-52.22975135838941
2,81,-49.68394657603539
2,82,-44.93579312921833
2,83,-39.85718363788052
2,84,-35.128084277272194
2,85,-30.91820091868142
2,86,-27.219321932352962
2,87,-23.97430047717909
2,88,-21.12158772279507
2,89,-18.60845437585528
2,90,-16.39339407426804
2,91,-14.445154676744906
2,92,-12.74099309836498
2,93,-11.26499213359969
2,94,-10.006646246959107
2,95,-8.95969909837833
2,96,-8.121142726982258
2,97,-7.49028067586345
2,98,-7.0677925043851095
2,99,-6.8548123150343345
3,0,7.134350246852939
3,1,7.205951896419267
3,2,7.348692544231952
3,3,7.561631563884813
3,4,7.8433305290513475
3,5,8.191824648720731
3,6,8.604587239812163
3,7,9.078490266293574
3,8,9.609765804206537
3,9,10.193975802193501
3,10,10.826000664447019
3,11,11.500060670565919
3,12,12.20978725279191
3,13,12.948362149775772
3,14,13.708739137358965
3,15,14.483952688778999
3,16,15.267498659560157
3,17,16.053745154775477
3,18,16.838304062387948
3,19,17.61827853514157
3,20,18.392313348431763
3,21,19.160417441637573
3,22,19.923584642262686
3,23,20.683280788291842
3,24,21.440876926351912
3,25,22.19709316101447
3,26,22.951490945935
3,27,23.702027177533484
3,28,24.44466961759051
3,29,25.173073039233003
3,30,25.878329524785403
3,31,26.54883389402052
3,32,27.170343718488652
3,33,27.726354461098378
3,34,28.19893355868757
3,35,28.57012485028473
3,36,28.823897438345703
3,37,28.94834682415664
3,38,28.93753953567564
3,39,28.792272043251163
3,40,28.519380366644782
3,41,28.12996714808642
3,42,27.637277474026064
3,43,27.054832760160636
3,44,26.395113776601207
3,45,25.668815855850195
3,46,24.884559747558338
3,47,24.04890619755193
3,48,23.166541919258897
3,49,22.240541653077923
3,50,21.272645942032995
3,51,20.263520371346218
3,52,19.212979110999996
3,53,18.120165764938076
3,54,16.98369011337726
3,55,15.801722172193344
3,56,14.572046295674493
3,57,13.292078517616535
3,58,11.958850318809256
3,59,10.568961683118863
3,60,9.118505716637108
3,61,7.602966276914139
3,62,6.017089018271999
3,63,4.354725061683569
3,64,2.608645264381109
3,65,0.7703220435777329
3,66,-1.1703245834190796
3,67,-3.2252185550482775
3,68,-5.408453068045659
3,69,-7.736631013598297
3,70,-10.229167384307924
3,71,-12.908423087324824
3,72,-15.799369521159626
3,73,-18.928113714276062
3,74,-22.31782148596524
3,75,-25.978922606836612
3,76,-29.887235348176844
3,77,-33.938157052230665
3,78,-37.85955293395855
3,79,-41.07767910392802
3,80,-42.62998040075927
3,81,-41.583546027264966
3,82,-38.87098703714151
3,83,-35.45505454454982
3,84,-31.91037079551606
3,85,-28.51085324548501
3,86,-25.36406566024293
3,87,-22.498564129152562
3,88,-19.909805895568084
3,89,-17.581947895144925
3,90,-15.497430558457555
3,91,-13.640799775562456
3,92,-11.999965902443115
3,93,-10.566403011623954
3,94,-9.334948370621985
3,95,-8.303446682497022
3,96,-7.472277673909306
3,97,-6.843710955837052
3,98,-6.421021562539523
3,99,-6.207384674229581
4,0,6.889345003280138
4,1,6.962947396626398
4,2,7.1097187569840194
4,3,7.328774502369677
4,4,7.618753352089013
4,5,7.977779278205485
4,6,8.403411725300785
4,7,8.892585995201419
4,8,9.44154769199348
4,9,10.045788320964164
4,10,10.699993792330947
4,11,11.398023675336074
4,12,12.132945890026082
4,13,12.897157192420087
4,14,13.682620589880756
4,15,14.481241165272914
4,16,15.285375778836269
4,17,16.088427664826195
4,18,16.8854225993646
4,19,17.673423625499744
4,20,18.451650640059075
4,21,19.22124694414145
4,22,19.984744951009784
4,23,20.74535837817053
4,24,21.50623638107738
4,25,22.269773951812265
4,26,23.03701733723831
4,27,23.807158661158486
4,28,24.577090615528114
4,29,25.340990945640776
4,30,26.089926425222675
4,31,26.811508166012047
4,32,27.489697172588862
4,33,28.104949026547686
4,34,28.634978060427358
4,35,29.056451218666016
4,36,29.34777027334389
4,37,29.49263413421916
4,38,29.483323721570773
4,39,29.322128255812096
4,40,29.01998303960684
4,41,28.593254370465033
4,42,28.060256459702906
4,43,27.43855946834013
4,44,26.74339686342454
4,45,25.987011762647747
4,46,25.17862806064722
4,47,24.324758294348353
4,48,23.429646376380603
4,49,22.495726460529134
4,50,21.52403870680146
4,51,20.51457861715013
4,52,19.466575472153387
4,53,18.378703899343794
4,54,17.249235605606906
4,55,16.076138783408506
4,56,14.857132239934833
4,57,13.58970061910824
4,58,12.271076434477532
4,59,10.898194035915763
4,60,9.467620063738911
4,61,7.975464394329787
4,62,6.4172751174937614
4,63,4.787920878681533
4,64,3.081464291852722
4,65,1.2910316483751616
4,66,-0.5913121879444041
4,67,-2.57466720768785
4,68,-4.669348698226516
4,69,-6.886825326712826
4,70,-9.239433016630322
4,71,-11.739655553512577
4,72,-14.39858486190909
4,73,-17.222855368203312
4,74,-20.2088029808018
4,75,-23.331760105025232
4,76,-26.527404635696023
4,77,-29.66195063359275
4,78,-32.492384803735355
4,79,-34.63660629670761
4,80,-35.62183790373334
4,81,-35.14245798377826
4,82,-33.50291374899331
4,83,-31.17514564158739
4,84,-28.541045348086623
4,85,-25.84440950816787
4,86,-23.221238947591505
4,87,-20.739886142774544
4,88,-18.431016028180508
4,89,-16.306087514390725
4,90,-14.367665278995643
4,91,-12.614833479497602
4,92,-11.045955486043436
4,93,-9.660095315269494
4,94,-8.457786071884744
4,95,-7.441442254957518
4,96,-6.615471946525535
4,97,-5.985990377961349
4,98,-5.559968664282644
4,99,-5.343744174810683
5,0,6.5790076151124195
5,1,6.655058573903503
5,2,6.806768981439897
5,3,7.033335711053171
5,4,7.333512535948758
5,5,7.705561838303529
5,6,8.147188698256576
5,7,8.655457250629869
5,8,9.226691039698254
5,9,9.8563627285809
5,10,10.538984696987029
5,11,11.268021451611382
5,12,12.035857369411389
5,13,12.833867344527636
5,14,13.65264834274319
5,15,14.482466814685132
5,16,15.31394625635317
5,17,16.138948700148518
5,18,16.951498389697363
5,19,17.7484973629408
5,20,18.52997218267112
5,21,19.29873242349833
5,22,20.059554234947427
5,23,20.818142377170886
5,24,21.580111193369532
5,25,22.350123004971188
5,26,23.131212646371264
5,27,23.924251905621645
5,28,24.72747390753696
5,29,25.535976392330323
5,30,26.341147674423375
5,31,27.130013055098264
5,32,27.884597099689422
5,33,28.58155741904321
5,34,29.192568374044967
5,35,29.686144931878847
5,36,30.03156527474298
5,37,30.20485032728311
5,38,30.195068797978962
5,39,30.00736052763865
5,40,29.659967823638283
5,41,29.1779949170391
5,42,28.587508269819033
5,43,27.911711452263177
5,44,27.169237564045705
5,45,26.37390098303751
5,46,25.5352166811727
5,47,24.65920304631182
5,48,23.749199899435474
5,49,22.806583200589678
5,50,21.831341961425863
5,51,20.822522004783618
5,52,19.7785551500502
5,53,18.69749437822798
5,54,17.577172977197513
5,55,16.41530219872028
5,56,15.20951901549426
5,57,13.957393493776006
5,58,12.656403969945384
5,59,11.30388738590644
5,60,9.896971593137145
5,61,8.432496097874113
5,62,6.9069276625812535
5,63,5.316277639927505
5,64,3.6560293277728757
5,65,1.9210866967493119
5,66,0.10576167290652394
5,67,-1.7961724366503504
5,68,-3.791315858964989
5,69,-5.886289864950575
5,70,-8.087071065317994
5,71,-10.397805665939142
5,72,-12.818770676450754
5,73,-15.342966346682543
5,74,-17.950598486590813
5,75,-20.600543639130755
5,76,-23.21813213025616
5,77,-25.680131278446993
5,78,-27.802469428540057
5,79,-29.346228028972273
5,80,-30.070536620174323
5,81,-29.854156069640407
5,82,-28.815977577053893
5,83,-27.19470690595705
5,84,-25.227576863032436
5,85,-23.09797986373326
5,86,-20.930215310217527
5,87,-18.802476486359836
5,88,-16.762158125457038
5,89,-14.837712331498743
5,90,-13.04641686357143
5,91,-11.399136257766894
5,92,-9.903266264237196
5,93,-8.564691852774526
5,94,-7.3892275360077235
5,95,-6.383741613439057
5,96,-5.556951549586252
5,97,-4.919662884536971
5,98,-4.484025645174037
5,99,-4.261383455824034
6,0,6.200708336875728
6,1,6.2796127160098045
6,2,6.437087267491816
6,3,6.672441650932302
6,4,6.984592817422443
6,5,7.372007307327008
6,6,7.832619344303041
6,7,8.363721462504142
6,8,8.961825447837978
6,9,9.622494660087575
6,10,10.340155835446268
6,11,11.107911160637642
6,12,11.91739150697025
6,13,12.758719213295755
6,14,13.620678757762452
6,15,14.491211337145536
6,16,15.358326300860583
6,17,16.211421033097558
6,18,17.04280216518713
6,19,17.848962618000417
6,20,18.631074867253112
6,21,19.394428224365363
6,22,20.147077153642712
6,23,20.89823301413343
6,24,21.656833678163053
6,25,22.430481442116815
6,26,23.22473309748999
6,27,24.04261431460511
6,28,24.884194929502534
6,29,25.746067425841886
6,30,26.620597342021682
6,31,27.49486565043989
6,32,28.349332378187636
6,33,29.156481194925504
6,34,29.880132196575516
6,35,30.47673627651737
6,36,30.90047815598355
6,37,31.113401905454808
6,38,31.098340846998767
6,39,30.86624763330571
6,40,30.448901182355215
6,41,29.886030968583672
6,42,29.215269240269336
6,43,28.467150868285337
6,44,27.663949303157622
6,45,26.82052529118959
6,46,25.945878074497877
6,47,25.044711097352504
6,48,24.11874347787355
6,49,23.167714763332544
6,50,22.190118134684923
6,51,21.18371984458102
6,52,20.14591846974997
6,53,19.073985576661585
6,54,17.96521767995419
6,55,16.81702051816427
6,56,15.62694090130789
6,57,14.392658042951663
6,58,13.111944538562067
6,59,11.782606284785036
6,60,10.402410193958136
6,61,8.969008361104635
6,62,7.479867452163054
6,63,5.9322127797565605
6,64,4.322998286438599
6,65,2.6489171464803403
6,66,0.9064738894193154
6,67,-0.9078507882130468
6,68,-2.797295090116654
6,69,-4.7642987667909935
6,70,-6.80966450698625
6,71,-8.93123861328088
6,72,-11.121888499173041
6,73,-13.36649397634723
6,74,-15.637659103591552
6,75,-17.890011329396923
6,76,-20.053534918810065
6,77,-22.027804874323067
6,78,-23.681671665293237
6,79,-24.86647490267656
6,80,-25.45164671034777
6,81,-25.37982978472254
6,82,-24.704687437212712
6,83,-23.55299474799464
6,84,-22.069707313940565
6,85,-20.38307615186782
6,86,-18.592719524245176
6,87,-16.77136995972187
6,88,-14.971302166653519
6,89,-13.230199460430681
6,90,-11.575297464755376
6,91,-10.026301433709026
6,92,-8.597684567193545
6,93,-7.3007134466069195
6,94,-6.1453583445147695
6,95,-5.142141956127177
6,96,-4.303845466103742
6,97,-3.6466991385020373
6,98,-3.1901723785069507
6,99,-2.9539889355917235
7,0,5.751384358755854
7,1,5.833488498419074
7,2,5.997437450217105
7,3,6.242690053063012
7,4,6.568383931467665
7,5,6.973271479817477
7,6,7.455625252930549
7,7,8.013105119298817
7,8,8.642578766821874
7,9,9.339888590679118
7,10,10.099563967058506
7,11,10.914492158590452
7,12,11.775588691757829
7,13,12.671553942110886
7,14,13.588866845433769
7,15,14.512233537807896
7,16,15.425730787992027
7,17,16.314770994983615
7,18,17.168666010163633
7,19,17.983004933785953
7,20,18.760666088198082
7,21,19.510766362760243
7,22,20.24624237486102
7,23,20.98123795083771
7,24,21.72907235868948
7,25,22.50099412806437
7,26,23.30556467796889
7,27,24.148386189966313
7,28,25.031885662567873
7,29,25.954900089497343
7,30,26.91183160010299
7,31,27.891156999594035
7,32,28.873133581289082
7,33,29.82676785209048
7,34,30.70674422935623
7,35,31.452362139944462
7,36,31.992603161796364
7,37,32.26261596091486
7,38,32.23166971538656
7,39,31.92381221504773
7,40,31.39721723656086
7,41,30.716269139107798
7,42,29.935150722424478
7,43,29.092880589373355
7,44,28.214515702946972
7,45,27.314406607413225
7,46,26.399467731743783
7,47,25.47177409578527
7,48,24.53041824676153
7,49,23.572769555317155
7,50,22.595305679535613
7,51,21.594153919186752
7,52,20.565438803016207
7,53,19.505498279167412
7,54,18.411007396789344
7,55,17.279033908223354
7,56,16.10704228211036
7,57,14.892858843215492
7,58,13.63460928648067
7,59,12.330639368028553
7,60,10.979429423414413
7,61,9.579513241850814
7,62,8.129411829118272
7,63,6.627593057425452
7,64,5.072469615828393
7,65,3.462450632323841
7,66,1.7960675241075075
7,67,0.07220282345093981
7,68,-1.7095372629811698
7,69,-3.548249364488515
7,70,-5.440880740529243
7,71,-7.380998617539918
7,72,-9.357066689505881
7,73,-11.350128047101844
7,74,-13.33087925421676
7,75,-15.256355809449317
7,76,-17.06694915077276
7,77,-18.68534083969317
7,78,-20.0200708464695
7,79,-20.977114957834164
7,80,-21.48107621951905
7,81,-21.500664345158008
7,82,-21.06222599815888
7,83,-20.235542103108397
7,84,-19.108181002933804
7,85,-17.76518405392384
7,86,-16.279744873839185
7,87,-14.71271282309415
7,88,-13.11538459293579
7,89,-11.530541181857087
7,90,-9.992468726690023
7,91,-8.52742314725142
7,92,-7.154935389505586
7,93,-5.889746137804106
7,94,-4.7441322505145305
7,95,-3.7305606228750143
7,96,-2.864677193976931
7,97,-2.1683339815769
7,98,-1.67128808974106
7,99,-1.4081539373365175
8,0,5.227600516942485
8,1,5.313174528939041
8,2,5.484156671047456
8,3,5.740194120482528
8,4,6.08070892853932
8,5,6.504833673538189
8,6,7.011311823870511
8,7,7.598349870888319
8,8,8.263404426133986
8,9,9.002884742867238
8,10,9.811752301563857
8,11,10.683009803070423
8,12,11.607102047386862
8,13,12.571315466704252
8,14,13.559377059576295
8,15,14.551617070830725
8,16,15.526217277670737
8,17,16.46204323014645
8,18,17.34303477390055
8,19,18.162863771583726
8,20,18.927161473184096
8,21,19.65128602159589
8,22,20.355662792687852
8,23,21.061393932841455
8,24,21.787420863617168
8,25,22.54925004388329
8,26,23.358715822169998
8,27,24.224209921648896
8,28,25.150929415461086
8,29,26.14079997305431
8,30,27.191751696591332
8,31,28.29595462184242
8,32,29.436501088141164
8,33,30.58200285173759
8,34,31.679088545098498
8,35,32.64486213959898
8,36,33.36664375621976
8,37,33.724755253682815
8,38,33.654248078685086
8,39,33.212897518990104
8,40,32.513157695017554
8,41,31.6604527504504
8,42,30.730458537498894
8,43,29.769461628144324
8,44,28.802039328459607
8,45,27.838757283520295
8,46,26.88184626405987
8,47,25.92889515812383
8,48,24.975110663912265
8,49,24.01466094063261
8,50,23.04146735705482
8,51,22.049671242912098
8,52,21.033907314077013
8,53,19.98945640903828
8,54,18.912316405007964
8,55,17.79921262706129
8,56,16.64756131108492
8,57,15.455397330756064
8,58,14.221277493498812
8,59,12.94417141725854
8,60,11.623352396341412
8,61,10.258300524509606
8,62,8.84862990573272
8,63,7.394051530556214
8,64,5.894383883057559
8,65,4.349625083674193
8,66,2.7601037759892812
8,67,1.1267312722613687
8,68,-0.5486153807207654
8,69,-2.2625414618115243
8,70,-4.0093683797559
8,71,-5.780105870025795
8,72,-7.561127997300376
8,73,-9.33256271179087
8,74,-11.066507579008793
8,75,-12.725381085037482
8,76,-14.261037418306387
8,77,-15.61568420879843
8,78,-16.725960218232224
8,79,-17.531273240472146
8,80,-17.98590776429344
8,81,-18.07110405222959
8,82,-17.800091523298832
8,83,-17.211301166414763
8,84,-16.35522484269735
8,85,-15.283010683500247
8,86,-14.04192199853799
8,87,-12.678137421355466
8,88,-11.24095058581766
8,89,-9.778235285678354
8,90,-8.330879029713692
8,91,-6.93039570470642
8,92,-5.599448059824858
8,93,-4.353929371590952
8,94,-3.205770185722076
8,95,-2.1663889364421585
8,96,-1.2512596007492207
8,97,-0.48613938305591325
8,98,0.08590530563063753
8,99,0.40289613843040856
9,0,4.625627955023883
9,1,4.714847048684978
9,2,4.893230363015629
9,3,5.160651325285001
9,4,5.516880424799204
9,5,5.9615296860075535
9,6,6.493960978342617
9,7,7.113139982258247
9,8,7.817409484549386
9,9,8.604145984342443
9,10,9.469254366089299
9,11,10.40645265250869
9,12,11.40631678910244
9,13,12.45512254615808
9,14,13.533685430313188
9,15,14.616715458149883
9,16,15.6736715145082
9,17,16.67248558279414
9,18,17.587069685126046
9,19,18.406949761059415
9,20,19.142737604902493
9,21,19.820684979299305
9,22,20.473088355199298
9,23,21.130837914219402
9,24,21.81976462008327
9,25,22.559864242536896
9,26,23.366009830683705
9,27,24.249130845024432
9,28,25.217268233400503
9,29,26.276158545137736
9,30,27.429023774317397
9,31,28.675046428664757
9,32,30.00556205199817
9,33,31.396301501396785
9,34,32.79339981341825
9,35,34.092057914121526
9,36,35.11519420727413
9,37,35.62662137813962
9,38,35.459193870006395
9,39,34.77241473290054
9,40,33.79467271169372
9,41,32.69510941123433
9,42,31.57051009562289
9,43,30.46673620837238
9,44,29.400181742351663
9,45,28.371948544751717
9,46,27.3758907192787
9,47,26.402852368277035
9,48,25.442812205965016
9,49,24.48594709070599
9,50,23.523156945121354
9,51,22.5463250902087
9,52,21.548444763801562
9,53,20.523669455093483
9,54,19.467309690206037
9,55,18.375784667867062
9,56,17.246533977031362
9,57,16.077896654457778
9,58,14.868968326384818
9,59,13.61944995628258
9,60,12.329502890866875
9,61,10.999624500620918
9,62,9.630557351256925
9,63,8.223243321367814
9,64,6.778833129430337
9,65,5.298761849718553
9,66,3.7849023772785957
9,67,2.239811289564307
9,68,0.667084531159984
9,69,-0.9281574975198228
9,70,-2.538637004273814
9,71,-4.154128321278517
9,72,-5.760523507285541
9,73,-7.338815739832941
9,74,-8.864147132009624
9,75,-10.305197874754466
9,76,-11.62435934996002
9,77,-12.779278710551239
9,78,-13.72634631346372
9,79,-14.426285406785976
9,80,-14.850975099678333
9,81,-14.989146216240682
9,82,-14.847691811092394
9,83,-14.44682480987127
9,84,-13.811352774415216
9,85,-12.963056721571377
9,86,-11.920457567218593
9,87,-10.710864387738406
9,88,-9.38612188160456
9,89,-8.004789177026085
9,90,-6.616765989860235
9,91,-5.25831928888175
9,92,-3.953173810775922
9,93,-2.715575833343915
9,94,-1.5536619993862875
9,95,-0.4732328734023711
9,96,0.5166463138504327
9,97,1.3933605652007999
9,98,2.102176877366169
9,99,2.5327801886890655
10,0,3.941541658862791
10,1,4.034468507001682
10,2,4.220392135507152
10,3,4.49944312415019
10,4,4.871795499998311
10,5,5.337631926573533
10,6,5.897078173059968
10,7,6.550085288152173
10,8,7.296225182828008
10,9,8.134346668404547
10,10,9.06201335423627
10,11,10.074614419211242
10,12,11.16401649535415
10,13,12.316647382332514
10,14,13.511060410605964
10,15,14.71549673530119
10,16,15.88697513069947
10,17,16.97499408915013
10,18,17.93380849041484
10,19,18.743325590580124
10,20,19.42457631987886
10,21,20.024290352709485
10,22,20.59407477638895
10,23,21.17825054091831
10,24,21.81030572978974
10,25,22.51400618140854
10,26,23.306078978629145
10,27,24.1989315581307
10,28,25.202860526120105
10,29,26.327619868012572
10,30,27.583245509644485
10,31,28.97973844263312
10,32,30.524436767781534
10,33,32.21418972119982
10,34,34.015997992506406
10,35,35.824551424643225
10,36,37.385265611135786
10,37,38.21739593703199
10,38,37.79404764302744
10,39,36.63409567457903
10,40,35.20989374083013
10,41,33.76735413498611
10,42,32.40291443538626
10,43,31.14054617034533
10,44,29.974283656417615
10,45,28.887722546448067
10,46,27.862105664647608
10,47,26.879391126253953
10,48,25.92326946012357
10,49,24.97940438417708
10,50,24.03541677005534
10,51,23.080807707249853
10,52,22.106880405321302
10,53,21.106665422469547
10,54,20.074834873763606
10,55,19.007590048783932
10,56,17.90251415716118
10,57,16.75839204830684
10,58,15.575007788336968
10,59,14.352936719244425
10,60,13.093350526549195
10,61,11.797852590290596
10,62,10.468357814811691
10,63,9.107027617593394
10,64,7.716267871047745
10,65,6.298795890778719
10,66,4.857782081043008
10,67,3.397072132301286
10,68,1.9214957920938627
10,69,0.43726671415841367
10,70,-1.0475275015160959
10,71,-2.522358435915558
10,72,-3.9736502694334415
10,73,-5.384210303081273
10,74,-6.732831919034839
10,75,-7.994278937684299
10,76,-9.139929696825558
10,77,-10.139377357510927
10,78,-10.963168069246464
10,79,-11.58651178890539
10,80,-11.993180999885688
10,81,-12.178080811377399
10,82,-12.146602190945739
10,83,-11.909451728797606
10,84,-11.473351694857367
10,85,-10.830918372343758
10,86,-9.959850631997273
10,87,-8.852832530347369
10,88,-7.5821191694711985
10,89,-6.2323743972922845
10,90,-4.867518182821913
10,91,-3.527502513006941
10,92,-2.234064183007795
10,93,-0.9964424298777569
10,94,0.18478781488411747
10,95,1.3150418859903723
10,96,2.4019519106656646
10,97,3.4446322474379016
10,98,4.400200746090212
10,99,5.094770740432734
11,0,3.171335780938047
11,1,3.267906696114644
11,2,3.4612499925346545
11,3,3.7517701954730427
11,4,4.140079146917037
11,5,4.626995035749408
11,6,5.213524626642816
11,7,5.900807977414312
11,8,6.689989327352771
11,9,7.581951266879053
11,10,8.576805012006814
11,11,9.672959217292014
11,12,10.865488636558197
11,13,12.143411399189418
11,14,13.485461264073342
11,15,14.854328568177163
11,16,16.190900827415653
11,17,17.41397904393514
11,18,18.4372751060805
11,19,19.21560706761745
11,20,19.795837461494038
11,21,20.26597745374785
11,22,20.70909173371299
11,23,21.186465665050942
11,24,21.738124083732835
11,25,22.38891205932708
11,26,23.154685682309953
11,27,24.047116296880915
11,28,25.077182809041588
11,29,26.25782664917227
11,30,27.606208647119068
11,31,29.145770032441554
11,32,30.907671997492628
11,33,32.92924047164012
11,34,35.240815461982294
11,35,37.81358317205601
11,36,40.39245648083727
11,37,42.07234434887418
11,38,40.8749057804739
11,39,38.77029711005455
